   873    0.26111E+04    0.74751E+01   -0.43100E+02    0.67146E+05    0.34431E+02
   874    0.26138E+04    0.74413E+01   -0.42159E+02    0.66970E+05    0.33976E+02
   875    0.26164E+04    0.74069E+01   -0.41215E+02    0.66794E+05    0.33526E+02
   876    0.26189E+04    0.73750E+01   -0.40267E+02    0.66619E+05    0.33081E+02
   877    0.26216E+04    0.73434E+01   -0.39319E+02    0.66445E+05    0.32640E+02
   878    0.26240E+04    0.73123E+01   -0.38369E+02    0.66271E+05    0.32205E+02
   879    0.26265E+04    0.72834E+01   -0.37417E+02    0.66098E+05    0.31774E+02
   880    0.26289E+04    0.72553E+01   -0.36465E+02    0.65925E+05    0.31348E+02
   881    0.26313E+04    0.72274E+01   -0.35514E+02    0.65752E+05    0.30927E+02
   882    0.26336E+04    0.72014E+01   -0.34564E+02    0.65580E+05    0.30511E+02
   883    0.26359E+04    0.71774E+01   -0.33616E+02    0.65409E+05    0.30100E+02
   884    0.26380E+04    0.71533E+01   -0.32668E+02    0.65238E+05    0.29693E+02
   885    0.26401E+04    0.71315E+01   -0.31723E+02    0.65068E+05    0.29292E+02
   886    0.26422E+04    0.71115E+01   -0.30781E+02    0.64898E+05    0.28895E+02
   887    0.26441E+04    0.70918E+01   -0.29843E+02    0.64728E+05    0.28503E+02
   888    0.26462E+04    0.70749E+01   -0.28907E+02    0.64560E+05    0.28116E+02
   889    0.26480E+04    0.70579E+01   -0.27976E+02    0.64391E+05    0.27734E+02
   890    0.26498E+04    0.70439E+01   -0.27051E+02    0.64223E+05    0.27357E+02
   891    0.26516E+04    0.70310E+01   -0.26129E+02    0.64056E+05    0.26984E+02
   892    0.26534E+04    0.70191E+01   -0.25212E+02    0.63889E+05    0.26617E+02
   893    0.26550E+04    0.70101E+01   -0.24301E+02    0.63723E+05    0.26254E+02
   894    0.26567E+04    0.70017E+01   -0.23396E+02    0.63557E+05    0.25896E+02
   895    0.26582E+04    0.69949E+01   -0.22496E+02    0.63392E+05    0.25544E+02
   896    0.26596E+04    0.69905E+01   -0.21603E+02    0.63227E+05    0.25196E+02
   897    0.26610E+04    0.69880E+01   -0.20716E+02    0.63062E+05    0.24853E+02
   898    0.26625E+04    0.69868E+01   -0.19836E+02    0.62899E+05    0.24515E+02
   899    0.26638E+04    0.69878E+01   -0.18964E+02    0.62735E+05    0.24181E+02
   900    0.26650E+04    0.69903E+01   -0.18099E+02    0.62572E+05    0.23853E+02
   901    0.26662E+04    0.69946E+01   -0.17242E+02    0.62410E+05    0.23530E+02
   902    0.26674E+04    0.70007E+01   -0.16393E+02    0.62248E+05    0.23212E+02
   903    0.26683E+04    0.70089E+01   -0.15552E+02    0.62086E+05    0.22898E+02
   904    0.26694E+04    0.70185E+01   -0.14720E+02    0.61925E+05    0.22590E+02
   905    0.26703E+04    0.70312E+01   -0.13898E+02    0.61765E+05    0.22286E+02
   906    0.26712E+04    0.70448E+01   -0.13084E+02    0.61605E+05    0.21988E+02
   907    0.26720E+04    0.70604E+01   -0.12280E+02    0.61445E+05    0.21694E+02
   908    0.26729E+04    0.70779E+01   -0.11485E+02    0.61286E+05    0.21406E+02
   909    0.26736E+04    0.70977E+01   -0.10700E+02    0.61128E+05    0.21122E+02
   910    0.26742E+04    0.71205E+01   -0.99230E+01    0.60970E+05    0.20843E+02
   911    0.26747E+04    0.71436E+01   -0.91572E+01    0.60812E+05    0.20570E+02
   912    0.26752E+04    0.71700E+01   -0.84008E+01    0.60655E+05    0.20301E+02
   913    0.26754E+04    0.71977E+01   -0.76548E+01    0.60498E+05    0.20037E+02
   914    0.26758E+04    0.72276E+01   -0.69179E+01    0.60342E+05    0.19779E+02
   915    0.26760E+04    0.72599E+01   -0.61910E+01    0.60186E+05    0.19525E+02
   916    0.26763E+04    0.72939E+01   -0.54749E+01    0.60030E+05    0.19276E+02
   917    0.26763E+04    0.73312E+01   -0.47677E+01    0.59876E+05    0.19033E+02
   918    0.26765E+04    0.73699E+01   -0.40717E+01    0.59721E+05    0.18794E+02
   919    0.26765E+04    0.74107E+01   -0.33857E+01    0.59567E+05    0.18561E+02
   920    0.26764E+04    0.74539E+01   -0.27105E+01    0.59414E+05    0.18332E+02
   921    0.26763E+04    0.74995E+01   -0.20456E+01    0.59261E+05    0.18109E+02
   922    0.26760E+04    0.75471E+01   -0.13903E+01    0.59108E+05    0.17890E+02
   923    0.26757E+04    0.75967E+01   -0.74499E+00    0.58956E+05    0.17677E+02
   924    0.26753E+04    0.76492E+01   -0.11043E+00    0.58804E+05    0.17468E+02
   925    0.26749E+04    0.77033E+01    0.51391E+00    0.58653E+05    0.17265E+02
   926    0.26744E+04    0.77607E+01    0.11293E+01    0.58502E+05    0.17067E+02
   927    0.26738E+04    0.78200E+01    0.17342E+01    0.58351E+05    0.16873E+02
   928    0.26731E+04    0.78820E+01    0.23291E+01    0.58202E+05    0.16685E+02
   929    0.26723E+04    0.79462E+01    0.29153E+01    0.58052E+05    0.16502E+02
   930    0.26715E+04    0.80121E+01    0.34911E+01    0.57903E+05    0.16324E+02
   931    0.26706E+04    0.80819E+01    0.40580E+01    0.57754E+05    0.16152E+02
   932    0.26696E+04    0.81529E+01    0.46156E+01    0.57606E+05    0.15984E+02
   933    0.26685E+04    0.82267E+01    0.51646E+01    0.57458E+05    0.15821E+02
   934    0.26674E+04    0.83041E+01    0.57055E+01    0.57311E+05    0.15663E+02
   935    0.26661E+04    0.83832E+01    0.62360E+01    0.57164E+05    0.15511E+02
   936    0.26648E+04    0.84647E+01    0.67588E+01    0.57018E+05    0.15364E+02
   937    0.26633E+04    0.85497E+01    0.72731E+01    0.56871E+05    0.15221E+02
   938    0.26618E+04    0.86374E+01    0.77793E+01    0.56726E+05    0.15084E+02
   939    0.26603E+04    0.87267E+01    0.82774E+01    0.56581E+05    0.14952E+02
   940    0.26585E+04    0.88197E+01    0.87678E+01    0.56436E+05    0.14825E+02
   941    0.26567E+04    0.89153E+01    0.92505E+01    0.56291E+05    0.14704E+02
   942    0.26548E+04    0.90135E+01    0.97259E+01    0.56147E+05    0.14587E+02
   943    0.26529E+04    0.91145E+01    0.10195E+02    0.56004E+05    0.14476E+02
   944    0.26508E+04    0.92184E+01    0.10656E+02    0.55861E+05    0.14369E+02
   945    0.26486E+04    0.93247E+01    0.11111E+02    0.55718E+05    0.14268E+02
   946    0.26464E+04    0.94350E+01    0.11560E+02    0.55576E+05    0.14172E+02
   947    0.26440E+04    0.95480E+01    0.12003E+02    0.55434E+05    0.14082E+02
   948    0.26414E+04    0.96653E+01    0.12441E+02    0.55292E+05    0.13996E+02
   949    0.26388E+04    0.97840E+01    0.12873E+02    0.55151E+05    0.13916E+02
   950    0.26361E+04    0.99065E+01    0.13301E+02    0.55011E+05    0.13840E+02
   951    0.26333E+04    0.10033E+02    0.13724E+02    0.54870E+05    0.13770E+02
   952    0.26304E+04    0.10163E+02    0.14143E+02    0.54730E+05    0.13705E+02
   953    0.26273E+04    0.10295E+02    0.14557E+02    0.54591E+05    0.13646E+02
   954    0.26242E+04    0.10432E+02    0.14968E+02    0.54452E+05    0.13591E+02
   955    0.26208E+04    0.10571E+02    0.15376E+02    0.54313E+05    0.13542E+02
   956    0.26174E+04    0.10714E+02    0.15779E+02    0.54175E+05    0.13498E+02
   957    0.26139E+04    0.10860E+02    0.16180E+02    0.54037E+05    0.13459E+02
   958    0.26102E+04    0.11009E+02    0.16576E+02    0.53900E+05    0.13425E+02
   959    0.26065E+04    0.11161E+02    0.16968E+02    0.53762E+05    0.13397E+02
   960    0.26027E+04    0.11316E+02    0.17358E+02    0.53626E+05    0.13373E+02
   961    0.25987E+04    0.11474E+02    0.17743E+02    0.53489E+05    0.13354E+02
   962    0.25947E+04    0.11634E+02    0.18124E+02    0.53354E+05    0.13341E+02
   963    0.25906E+04    0.11797E+02    0.18501E+02    0.53218E+05    0.13332E+02
   964    0.25864E+04    0.11962E+02    0.18874E+02    0.53083E+05    0.13328E+02
   965    0.25820E+04    0.12129E+02    0.19242E+02    0.52948E+05    0.13330E+02
   966    0.25777E+04    0.12299E+02    0.19607E+02    0.52814E+05    0.13336E+02
   967    0.25732E+04    0.12471E+02    0.19966E+02    0.52680E+05    0.13347E+02
   968    0.25687E+04    0.12643E+02    0.20322E+02    0.52546E+05    0.13362E+02
   969    0.25641E+04    0.12817E+02    0.20673E+02    0.52413E+05    0.13383E+02
   970    0.25595E+04    0.12994E+02    0.21019E+02    0.52280E+05    0.13408E+02
   971    0.25547E+04    0.13172E+02    0.21360E+02    0.52147E+05    0.13438E+02
   972    0.25499E+04    0.13350E+02    0.21697E+02    0.52015E+05    0.13473E+02
   973    0.25450E+04    0.13530E+02    0.22028E+02    0.51884E+05    0.13512E+02
   974    0.25401E+04    0.13712E+02    0.22354E+02    0.51752E+05    0.13556E+02
   975    0.25352E+04    0.13894E+02    0.22676E+02    0.51621E+05    0.13605E+02
   976    0.25302E+04    0.14077E+02    0.22992E+02    0.51491E+05    0.13658E+02
   977    0.25252E+04    0.14261E+02    0.23304E+02    0.51360E+05    0.13716E+02
   978    0.25200E+04    0.14446E+02    0.23611E+02    0.51231E+05    0.13779E+02
   979    0.25150E+04    0.14632E+02    0.23913E+02    0.51101E+05    0.13845E+02
   980    0.25098E+04    0.14818E+02    0.24210E+02    0.50972E+05    0.13917E+02
   981    0.25046E+04    0.15003E+02    0.24501E+02    0.50843E+05    0.13992E+02
   982    0.24993E+04    0.15191E+02    0.24787E+02    0.50715E+05    0.14072E+02
   983    0.24941E+04    0.15378E+02    0.25068E+02    0.50587E+05    0.14157E+02
   984    0.24888E+04    0.15564E+02    0.25343E+02    0.50459E+05    0.14246E+02
   985    0.24835E+04    0.15751E+02    0.25613E+02    0.50332E+05    0.14339E+02
   986    0.24782E+04    0.15939E+02    0.25877E+02    0.50205E+05    0.14436E+02
   987    0.24728E+04    0.16126E+02    0.26136E+02    0.50078E+05    0.14538E+02
   988    0.24674E+04    0.16314E+02    0.26389E+02    0.49952E+05    0.14644E+02
   989    0.24620E+04    0.16501E+02    0.26637E+02    0.49826E+05    0.14754E+02
   990    0.24566E+04    0.16691E+02    0.26878E+02    0.49701E+05    0.14868E+02
   991    0.24512E+04    0.16877E+02    0.27114E+02    0.49576E+05    0.14987E+02
   992    0.24458E+04    0.17064E+02    0.27343E+02    0.49451E+05    0.15109E+02
   993    0.24403E+04    0.17250E+02    0.27567E+02    0.49326E+05    0.15236E+02
   994    0.24348E+04    0.17436E+02    0.27785E+02    0.49202E+05    0.15366E+02
   995    0.24294E+04    0.17622E+02    0.27997E+02    0.49079E+05    0.15501E+02
   996    0.24240E+04    0.17805E+02    0.28203E+02    0.48955E+05    0.15640E+02
   997    0.24185E+04    0.17990E+02    0.28401E+02    0.48832E+05    0.15782E+02
   998    0.24131E+04    0.18174E+02    0.28595E+02    0.48710E+05    0.15929E+02
   999    0.24076E+04    0.18357E+02    0.28782E+02    0.48587E+05    0.16079E+02
  1000    0.24021E+04    0.18539E+02    0.28962E+02    0.48465E+05    0.16234E+02
  1001    0.23967E+04    0.18721E+02    0.29136E+02    0.48344E+05    0.16392E+02
  1002    0.23912E+04    0.18901E+02    0.29304E+02    0.48222E+05    0.16554E+02
  1003    0.23858E+04    0.19081E+02    0.29464E+02    0.48101E+05    0.16719E+02
  1004    0.23804E+04    0.19260E+02    0.29618E+02    0.47981E+05    0.16889E+02
  1005    0.23750E+04    0.19438E+02    0.29766E+02    0.47861E+05    0.17062E+02
  1006    0.23697E+04    0.19615E+02    0.29906E+02    0.47741E+05    0.17239E+02
  1007    0.23643E+04    0.19791E+02    0.30039E+02    0.47621E+05    0.17419E+02
  1008    0.23586E+04    0.19966E+02    0.30165E+02    0.47502E+05    0.17603E+02
  1009    0.23533E+04    0.20140E+02    0.30283E+02    0.47383E+05    0.17791E+02
  1010    0.23479E+04    0.20313E+02    0.30394E+02    0.47264E+05    0.17982E+02
  1011    0.23425E+04    0.20486E+02    0.30498E+02    0.47146E+05    0.18177E+02
  1012    0.23372E+04    0.20658E+02    0.30592E+02    0.47028E+05    0.18375E+02
  1013    0.23319E+04    0.20829E+02    0.30679E+02    0.46911E+05    0.18577E+02
  1014    0.23266E+04    0.20999E+02    0.30757E+02    0.46793E+05    0.18782E+02
  1015    0.23212E+04    0.21169E+02    0.30827E+02    0.46676E+05    0.18991E+02
  1016    0.23160E+04    0.21336E+02    0.30888E+02    0.46560E+05    0.19203E+02
  1017    0.23108E+04    0.21504E+02    0.30940E+02    0.46444E+05    0.19419E+02
  1018    0.23055E+04    0.21669E+02    0.30982E+02    0.46328E+05    0.19637E+02
  1019    0.23003E+04    0.21835E+02    0.31016E+02    0.46212E+05    0.19859E+02
  1020    0.22952E+04    0.21998E+02    0.31039E+02    0.46097E+05    0.20085E+02
  1021    0.22900E+04    0.22160E+02    0.31052E+02    0.45982E+05    0.20313E+02
  1022    0.22848E+04    0.22323E+02    0.31055E+02    0.45867E+05    0.20545E+02
  1023    0.22797E+04    0.22483E+02    0.31050E+02    0.45753E+05    0.20780E+02
  1024    0.22746E+04    0.22642E+02    0.31033E+02    0.45639E+05    0.21018E+02
  1025    0.22695E+04    0.22802E+02    0.31008E+02    0.45525E+05    0.21259E+02
  1026    0.22647E+04    0.22959E+02    0.30971E+02    0.45412E+05    0.21503E+02
  1027    0.22596E+04    0.23117E+02    0.30922E+02    0.45299E+05    0.21751E+02
  1028    0.22546E+04    0.23274E+02    0.30863E+02    0.45186E+05    0.22001E+02
  1029    0.22496E+04    0.23430E+02    0.30790E+02    0.45074E+05    0.22255E+02
  1030    0.22446E+04    0.23585E+02    0.30706E+02    0.44961E+05    0.22511E+02
  1031    0.22395E+04    0.23740E+02    0.30611E+02    0.44850E+05    0.22770E+02
  1032    0.22346E+04    0.23892E+02    0.30500E+02    0.44738E+05    0.23032E+02
  1033    0.22297E+04    0.24045E+02    0.30376E+02    0.44627E+05    0.23297E+02
  1034    0.22249E+04    0.24198E+02    0.30239E+02    0.44516E+05    0.23565E+02
  1035    0.22201E+04    0.24349E+02    0.30087E+02    0.44406E+05    0.23836E+02
  1036    0.22152E+04    0.24499E+02    0.29921E+02    0.44295E+05    0.24110E+02
  1037    0.22104E+04    0.24650E+02    0.29740E+02    0.44185E+05    0.24386E+02
  1038    0.22057E+04    0.24800E+02    0.29543E+02    0.44076E+05    0.24665E+02
  1039    0.22011E+04    0.24950E+02    0.29334E+02    0.43966E+05    0.24947E+02
  1040    0.21963E+04    0.25098E+02    0.29106E+02    0.43857E+05    0.25231E+02
  1041    0.21916E+04    0.25248E+02    0.28865E+02    0.43749E+05    0.25518E+02
  1042    0.21870E+04    0.25395E+02    0.28605E+02    0.43640E+05    0.25808E+02
  1043    0.21824E+04    0.25543E+02    0.28331E+02    0.43532E+05    0.26100E+02
  1044    0.21779E+04    0.25690E+02    0.28036E+02    0.43424E+05    0.26395E+02
  1045    0.21733E+04    0.25839E+02    0.27722E+02    0.43317E+05    0.26692E+02
  1046    0.21688E+04    0.25986E+02    0.27395E+02    0.43209E+05    0.26992E+02
  1047    0.21643E+04    0.26132E+02    0.27039E+02    0.43102E+05    0.27294E+02
  1048    0.21598E+04    0.26279E+02    0.26668E+02    0.42996E+05    0.27599E+02
  1049    0.21553E+04    0.26426E+02    0.26282E+02    0.42889E+05    0.27906E+02
  1050    0.21509E+04    0.26573E+02    0.25873E+02    0.42783E+05    0.28215E+02
  1051    0.21465E+04    0.26720E+02    0.25439E+02    0.42678E+05    0.28527E+02
  1052    0.21422E+04    0.26867E+02    0.24989E+02    0.42572E+05    0.28841E+02
  1053    0.21377E+04    0.27014E+02    0.24515E+02    0.42467E+05    0.29158E+02
  1054    0.21334E+04    0.27161E+02    0.24017E+02    0.42362E+05    0.29476E+02
  1055    0.21290E+04    0.27309E+02    0.23504E+02    0.42257E+05    0.29797E+02
  1056    0.21247E+04    0.27456E+02    0.22968E+02    0.42153E+05    0.30120E+02
  1057    0.21205E+04    0.27604E+02    0.22418E+02    0.42049E+05    0.30445E+02
  1058    0.21164E+04    0.27753E+02    0.21847E+02    0.41945E+05    0.30771E+02
  1059    0.21122E+04    0.27900E+02    0.21262E+02    0.41841E+05    0.31100E+02
  1060    0.21081E+04    0.28048E+02    0.20657E+02    0.41738E+05    0.31431E+02
  1061    0.21039E+04    0.28197E+02    0.20039E+02    0.41635E+05    0.31763E+02
  1062    0.20998E+04    0.28345E+02    0.19403E+02    0.41533E+05    0.32097E+02
  1063    0.20956E+04    0.28494E+02    0.18755E+02    0.41430E+05    0.32433E+02
  1064    0.20916E+04    0.28642E+02    0.18082E+02    0.41328E+05    0.32770E+02
  1065    0.20875E+04    0.28790E+02    0.17398E+02    0.41226E+05    0.33109E+02
  1066    0.20834E+04    0.28939E+02    0.16705E+02    0.41125E+05    0.33450E+02
  1067    0.20795E+04    0.29088E+02    0.16003E+02    0.41023E+05    0.33792E+02
  1068    0.20755E+04    0.29236E+02    0.15285E+02    0.40922E+05    0.34135E+02
  1069    0.20715E+04    0.29386E+02    0.14545E+02    0.40822E+05    0.34480E+02
  1070    0.20676E+04    0.29534E+02    0.13796E+02    0.40721E+05    0.34826E+02
  1071    0.20636E+04    0.29683E+02    0.13041E+02    0.40621E+05    0.35174E+02
  1072    0.20597E+04    0.29832E+02    0.12280E+02    0.40521E+05    0.35522E+02
  1073    0.20559E+04    0.29981E+02    0.11505E+02    0.40422E+05    0.35872E+02
  1074    0.20520E+04    0.30131E+02    0.10718E+02    0.40322E+05    0.36222E+02
  1075    0.20482E+04    0.30279E+02    0.99183E+01    0.40223E+05    0.36574E+02
  1076    0.20444E+04    0.30428E+02    0.91147E+01    0.40124E+05    0.36927E+02
  1077    0.20407E+04    0.30577E+02    0.82925E+01    0.40026E+05    0.37280E+02
  1078    0.20368E+04    0.30727E+02    0.74822E+01    0.39927E+05    0.37634E+02
  1079    0.20330E+04    0.30876E+02    0.66470E+01    0.39829E+05    0.37990E+02
  1080    0.20294E+04    0.31024E+02    0.58024E+01    0.39732E+05    0.38346E+02
  1081    0.20256E+04    0.31174E+02    0.49563E+01    0.39634E+05    0.38702E+02
  1082    0.20219E+04    0.31324E+02    0.41019E+01    0.39537E+05    0.39059E+02
  1083    0.20182E+04    0.31472E+02    0.32397E+01    0.39440E+05    0.39417E+02
  1084    0.20146E+04    0.31622E+02    0.23702E+01    0.39343E+05    0.39775E+02
  1085    0.20109E+04    0.31771E+02    0.15014E+01    0.39247E+05    0.40134E+02
  1086    0.20074E+04    0.31920E+02    0.61153E+00    0.39151E+05    0.40493E+02
  1087    0.20038E+04    0.32070E+02   -0.26166E+00    0.39055E+05    0.40852E+02
  1088    0.20002E+04    0.32217E+02   -0.11548E+01    0.38959E+05    0.41212E+02
  1089    0.19966E+04    0.32366E+02   -0.20451E+01    0.38864E+05    0.41572E+02
  1090    0.19931E+04    0.32515E+02   -0.29542E+01    0.38769E+05    0.41932E+02
  1091    0.19896E+04    0.32663E+02   -0.38520E+01    0.38674E+05    0.42292E+02
  1092    0.19862E+04    0.32811E+02   -0.47601E+01    0.38579E+05    0.42652E+02
  1093    0.19827E+04    0.32959E+02   -0.56707E+01    0.38485E+05    0.43013E+02
  1094    0.19792E+04    0.33106E+02   -0.65905E+01    0.38391E+05    0.43373E+02
  1095    0.19758E+04    0.33255E+02   -0.75190E+01    0.38297E+05    0.43733E+02
  1096    0.19725E+04    0.33402E+02   -0.84409E+01    0.38203E+05    0.44093E+02
  1097    0.19691E+04    0.33548E+02   -0.93630E+01    0.38110E+05    0.44452E+02
  1098    0.19658E+04    0.33696E+02   -0.10292E+02    0.38017E+05    0.44812E+02
  1099    0.19625E+04    0.33842E+02   -0.11228E+02    0.37924E+05    0.45171E+02
  1100    0.19592E+04    0.33989E+02   -0.12162E+02    0.37831E+05    0.45529E+02
